0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7600805759429932,0.7584182620048523,4.6806306386315555e-07,0.8243768215179443,0.7657250165939331,-0.025140557438135147,0.8838388323783875,0.7231637835502625,-0.033994805067777634,0.9293860197067261,0.681941032409668,-0.04094552621245384,0.9677123427391052,0.6622310876846313,-0.048232562839984894,0.8636499047279358,0.5639303922653198,-0.01769678294658661,0.9041407108306885,0.48563307523727417,-0.03268217667937279,0.931858241558075,0.4374063014984131,-0.04687090963125229,0.9560089111328125,0.3940020203590393,-0.058039721101522446,0.8324660062789917,0.5275955200195312,-0.017916953191161156,0.8637968897819519,0.4314608871936798,-0.031294453889131546,0.8895249366760254,0.3682556748390198,-0.04618753492832184,0.9118235111236572,0.3142791986465454,-0.057896412909030914,0.797347903251648,0.513866126537323,-0.021667417138814926,0.8213292360305786,0.4148296117782593,-0.037939541041851044,0.8424436450004578,0.3572556972503662,-0.052726224064826965,0.862339973449707,0.30756765604019165,-0.06288598477840424,0.7594706416130066,0.5198132991790771,-0.027715658769011497,0.766706109046936,0.43202733993530273,-0.04530283436179161,0.7758216857910156,0.3756031394004822,-0.056131139397621155,0.7880758047103882,0.3229760527610779,-0.06323785334825516,OPEN
0.5250732898712158,0.7249553799629211,2.5057124730665237e-07,0.5600667595863342,0.6771409511566162,-0.015200654976069927,0.5797223448753357,0.6087532639503479,-0.02214708738029003,0.5965496897697449,0.5551386475563049,-0.028849519789218903,0.6159018278121948,0.5204885005950928,-0.0358281284570694,0.5383250117301941,0.5205770134925842,-0.011990190483629704,0.540479838848114,0.44458040595054626,-0.02297740988433361,0.5399914979934692,0.39797288179397583,-0.03293031081557274,0.5385780334472656,0.357477605342865,-0.04089416190981865,0.51115882396698,0.5238938927650452,-0.014294265769422054,0.5035714507102966,0.44141721725463867,-0.024252010509371758,0.4988427758216858,0.3899722695350647,-0.03387315571308136,0.49419307708740234,0.346560537815094,-0.041181501001119614,0.48831620812416077,0.5454959273338318,-0.018791772425174713,0.47406575083732605,0.470193088054657,-0.02991434745490551,0.46712401509284973,0.42343682050704956,-0.038801003247499466,0.46258649230003357,0.3811022639274597,-0.045070745050907135,0.4691782593727112,0.5823008418083191,-0.02484900690615177,0.44879037141799927,0.5314799547195435,-0.03683409467339516,0.4370993375778198,0.49791234731674194,-0.042751532047986984,0.4286803603172302,0.463282972574234,-0.04635500907897949,OPEN
0.7481331825256348,0.7555315494537354,4.875647050539555e-07,0.8126737475395203,0.7600597143173218,-0.025631671771407127,0.8717049956321716,0.7165460586547852,-0.03507925942540169,0.9163568615913391,0.6752063035964966,-0.04250003769993782,0.9549617171287537,0.6538295149803162,-0.05015904828906059,0.8504728078842163,0.5540245771408081,-0.016394326463341713,0.8902787566184998,0.47515037655830383,-0.031042836606502533,0.917424738407135,0.42675063014030457,-0.04550763592123985,0.9409477710723877,0.38336777687072754,-0.05686372518539429,0.8191796541213989,0.5195912718772888,-0.01632521115243435,0.8490129709243774,0.4215601682662964,-0.029407918453216553,0.8726649284362793,0.35625436902046204,-0.0446816049516201,0.892659604549408,0.30042243003845215,-0.05650467053055763,0.7839141488075256,0.5083365440368652,-0.019894681870937347,0.8055955171585083,0.40800338983535767,-0.03584180399775505,0.8259369134902954,0.3482569456100464,-0.0509321354329586,0.8450026512145996,0.29568952322006226,-0.06124286353588104,0.7455039024353027,0.5163398385047913,-0.02579893358051777,0.7509206533432007,0.42896339297294617,-0.04300091415643692,0.7584684491157532,0.37222594022750854,-0.0536244660615921,0.7691733837127686,0.3181522488594055,-0.06049538403749466,OPEN
0.7390279173851013,0.7586255073547363,4.923936671730189e-07,0.8040905594825745,0.7605050206184387,-0.025722086429595947,0.8629021048545837,0.7128955125808716,-0.035224173218011856,0.9069985151290894,0.6703341007232666,-0.04292315989732742,0.9450777769088745,0.6486093401908875,-0.050969209522008896,0.8394463658332825,0.5489856004714966,-0.01721475087106228,0.8781900405883789,0.4688599407672882,-0.0325683131814003,0.9052472114562988,0.4193834960460663,-0.04764501005411148,0.9285793304443359,0.37474173307418823,-0.05959964543581009,0.8066346049308777,0.5152715444564819,-0.01795925945043564,0.8347994685173035,0.4159282147884369,-0.03198309987783432,0.8590046763420105,0.34943830966949463,-0.0478791706264019,0.8797507286071777,0.29227668046951294,-0.060271039605140686,0.770300030708313,0.506102442741394,-0.022408541291952133,0.7911169528961182,0.4046160578727722,-0.039463430643081665,0.8118003606796265,0.34340792894363403,-0.05517059937119484,0.8314404487609863,0.2895577549934387,-0.06593874096870422,0.7313075661659241,0.5177313685417175,-0.029218755662441254,0.7355476021766663,0.42911991477012634,-0.04788617417216301,0.7430161237716675,0.37055593729019165,-0.05937336012721062,0.7539000511169434,0.3147779107093811,-0.0668475478887558,OPEN
0.7367560267448425,0.757501482963562,4.936403001920553e-07,0.801430881023407,0.7600430250167847,-0.025880906730890274,0.8592408895492554,0.7123578190803528,-0.03545750305056572,0.9031504392623901,0.6687245965003967,-0.0431784950196743,0.9409415125846863,0.646149754524231,-0.05121571198105812,0.8349187970161438,0.54929119348526,-0.018210167065262794,0.8739699125289917,0.4691541790962219,-0.03403628244996071,0.9012832641601562,0.4189036190509796,-0.04921529069542885,0.9246689081192017,0.3736147880554199,-0.06122578680515289,0.8021600842475891,0.5154119729995728,-0.0188292246311903,0.830039918422699,0.416467547416687,-0.033411309123039246,0.8542919754981995,0.3499339818954468,-0.049403995275497437,0.8752338886260986,0.2921616733074188,-0.061830073595047,0.7661115527153015,0.5062336921691895,-0.023075003176927567,0.7863197326660156,0.40465617179870605,-0.040417592972517014,0.8064026236534119,0.3423900008201599,-0.055950745940208435,0.8255439400672913,0.2871530055999756,-0.06654772907495499,0.7277542352676392,0.5183188319206238,-0.029707536101341248,0.7317022085189819,0.4298999011516571,-0.048756808042526245,0.7388914227485657,0.3705642819404602,-0.060385916382074356,0.749354898929596,0.31383877992630005,-0.06783808022737503,OPEN
0.7154260873794556,0.7502959370613098,4.844417844651616e-07,0.7790619730949402,0.7484456300735474,-0.027097607031464577,0.8361515402793884,0.6986933350563049,-0.03799700736999512,0.880159854888916,0.6542719602584839,-0.046808212995529175,0.9171756505966187,0.6292675733566284,-0.05591317266225815,0.8125072717666626,0.536644458770752,-0.02182624861598015,0.850016713142395,0.4547487199306488,-0.03871453180909157,0.8756744861602783,0.40190187096595764,-0.05458409711718559,0.8971944451332092,0.35378026962280273,-0.06703797727823257,0.7786116600036621,0.502852201461792,-0.022362224757671356,0.8059239387512207,0.40135276317596436,-0.03772766515612602,0.8286451101303101,0.3333950638771057,-0.053713396191596985,0.8476544618606567,0.27431923151016235,-0.06602029502391815,0.74192214012146,0.4950363337993622,-0.026447946205735207,0.7609151601791382,0.39101260900497437,-0.04411353915929794,0.7793464660644531,0.32759660482406616,-0.05943632870912552,0.7968319654464722,0.2714053690433502,-0.06988213956356049,0.703514575958252,0.5093026757240295,-0.03299224376678467,0.7059597373008728,0.42003491520881653,-0.05221676453948021,0.7114229202270508,0.36065518856048584,-0.06353481858968735,0.7201129198074341,0.3041535019874573,-0.07067769765853882,OPEN
0.7019208073616028,0.7510126829147339,5.082862912786368e-07,0.7663882970809937,0.7461166977882385,-0.02572645992040634,0.8232730031013489,0.6918118596076965,-0.03523463010787964,0.8683369159698486,0.6464144587516785,-0.04301181063055992,0.9059571027755737,0.6209071278572083,-0.05096906051039696,0.7985232472419739,0.530180811882019,-0.01721031405031681,0.835932195186615,0.448051780462265,-0.03243638575077057,0.8619022965431213,0.3959941267967224,-0.04765472188591957,0.8832296133041382,0.3490320146083832,-0.05988331884145737,0.7639407515525818,0.4973083436489105,-0.01852007955312729,0.7895532250404358,0.39347583055496216,-0.03245367482304573,0.8117329478263855,0.32470518350601196,-0.04872968792915344,0.8299352526664734,0.2664969861507416,-0.061483800411224365,0.7265162467956543,0.4905838370323181,-0.02347247302532196,0.7442476153373718,0.38593560457229614,-0.04018320515751839,0.7619278430938721,0.32259729504585266,-0.0559811145067215,0.7787090539932251,0.26718369126319885,-0.06696814298629761,0.6877838969230652,0.5073448419570923,-0.03086196631193161,0.6877897381782532,0.4179215431213379,-0.04940171539783478,0.6912595629692078,0.35715392231941223,-0.0607835091650486,0.6985991597175598,0.29951292276382446,-0.0681867003440857,OPEN
0.6957895159721375,0.7553780674934387,4.972229135091766e-07,0.7616817951202393,0.7490976452827454,-0.025688491761684418,0.8192451000213623,0.6936097741127014,-0.03481048345565796,0.8642410039901733,0.6478440165519714,-0.0423196516931057,0.9013602137565613,0.6224110126495361,-0.04999919235706329,0.7950077056884766,0.5319732427597046,-0.01646408997476101,0.8323150277137756,0.4478719234466553,-0.031491946429014206,0.8578177094459534,0.3942601680755615,-0.04663403704762459,0.8789382576942444,0.3458225429058075,-0.05878501385450363,0.7597358822822571,0.4993268847465515,-0.017692621797323227,0.785618007183075,0.39505642652511597,-0.031515929847955704,0.8075263500213623,0.32464608550071716,-0.047776877880096436,0.8254980444908142,0.2643914222717285,-0.06040887534618378,0.7220715284347534,0.49293816089630127,-0.02260618843138218,0.7396921515464783,0.387160062789917,-0.039236217737197876,0.7568012475967407,0.32274413108825684,-0.054951105266809464,0.7732791900634766,0.26625412702560425,-0.06578490138053894,0.683218240737915,0.5095310211181641,-0.03000372089445591,0.6833293437957764,0.4201330542564392,-0.04835876077413559,0.6870213747024536,0.3597480058670044,-0.05951792374253273,0.6947103142738342,0.30248796939849854,-0.06669581681489944,OPEN
0.6884256601333618,0.7542247772216797,4.802033117812243e-07,0.7541020512580872,0.7471662759780884,-0.025251997634768486,0.810937762260437,0.6894751787185669,-0.03468937799334526,0.8556391000747681,0.6423636674880981,-0.04270516335964203,0.8944616913795471,0.622026264667511,-0.0510312095284462,0.7867814302444458,0.5293838381767273,-0.016594132408499718,0.8232750296592712,0.44368475675582886,-0.03167550638318062,0.8478056192398071,0.388838529586792,-0.04693085700273514,0.8683558702468872,0.33869850635528564,-0.059310268610715866,0.7513614296913147,0.4971344769001007,-0.017874136567115784,0.7762532830238342,0.39393123984336853,-0.03180187940597534,0.7970608472824097,0.3240351676940918,-0.04793284088373184,0.8147189617156982,0.2631306052207947,-0.06058325245976448,0.7136481404304504,0.49073073267936707,-0.022709473967552185,0.7302976846694946,0.38551753759384155,-0.0389120988547802,0.7466905117034912,0.32211947441101074,-0.05413582921028137,0.7627809047698975,0.2662540674209595,-0.06480003148317337,0.6746623516082764,0.5074025392532349,-0.030031681060791016,0.6740842461585999,0.41790971159935,-0.047648124396800995,0.6773602366447449,0.357983261346817,-0.05835329741239548,0.6846749186515808,0.3009272813796997,-0.06537410616874695,OPEN
0.6701868176460266,0.750147819519043,5.10826737354364e-07,0.7359461784362793,0.7439573407173157,-0.026678860187530518,0.7934302091598511,0.6840952038764954,-0.03687458857893944,0.8373580574989319,0.635549783706665,-0.04518099129199982,0.8758115768432617,0.6132253408432007,-0.05378499999642372,0.768417477607727,0.52236407995224,-0.018897440284490585,0.8046444654464722,0.4348222315311432,-0.034425653517246246,0.8294250965118408,0.37889569997787476,-0.05016758292913437,0.8496353626251221,0.32781878113746643,-0.06279171258211136,0.7322580218315125,0.490975022315979,-0.01960831694304943,0.7565933465957642,0.38607871532440186,-0.03352610021829605,0.7767695784568787,0.314767062664032,-0.049828849732875824,0.7932937145233154,0.2532811164855957,-0.06262612342834473,0.6939177513122559,0.485666424036026,-0.02388186752796173,0.7104674577713013,0.3788043260574341,-0.0398697629570961,0.7262021899223328,0.31339943408966064,-0.055249832570552826,0.7408865094184875,0.2559347450733185,-0.06610867381095886,0.6544294357299805,0.503960907459259,-0.030727876350283623,0.6521448493003845,0.4134614169597626,-0.04813014715909958,0.653864324092865,0.35366424918174744,-0.05865686759352684,0.6594462394714355,0.2965879440307617,-0.06557107716798782,OPEN
0.6655083894729614,0.7515202760696411,4.955827535013668e-07,0.7314668893814087,0.7420649528503418,-0.02577022835612297,0.7889125347137451,0.6813423037528992,-0.03554478660225868,0.8323367834091187,0.632232666015625,-0.043701425194740295,0.8704551458358765,0.6109393835067749,-0.05211883410811424,0.7622928619384766,0.5229195952415466,-0.01789592020213604,0.7985451221466064,0.4335891604423523,-0.03361210599541664,0.8231955170631409,0.37654584646224976,-0.04906504601240158,0.8434029221534729,0.32583504915237427,-0.06124129891395569,0.7268333435058594,0.49187171459198,-0.018922362476587296,0.751615047454834,0.3852776288986206,-0.03306999057531357,0.7716220021247864,0.3132206201553345,-0.04895645007491112,0.7880552411079407,0.2519792318344116,-0.061129868030548096,0.6894097328186035,0.48621293902397156,-0.023555206134915352,0.705717146396637,0.37876659631729126,-0.03998982906341553,0.7223551273345947,0.3132838308811188,-0.0553046315908432,0.7379406690597534,0.25666704773902893,-0.06583292037248611,0.650613009929657,0.503207802772522,-0.030638404190540314,0.647558331489563,0.41310346126556396,-0.048307910561561584,0.648613691329956,0.35395312309265137,-0.05875147134065628,0.6533452868461609,0.29779261350631714,-0.06541997194290161,OPEN
0.6497517228126526,0.7455653548240662,5.227128099249967e-07,0.7151700258255005,0.7382785081863403,-0.028169075027108192,0.7727137804031372,0.6771368980407715,-0.038471657782793045,0.8164123296737671,0.6249407529830933,-0.0462566502392292,0.8536972403526306,0.600283145904541,-0.054160889238119125,0.7456133365631104,0.5178825855255127,-0.02162659727036953,0.7815046906471252,0.4302232563495636,-0.03731027618050575,0.8054333329200745,0.372707724571228,-0.05274394154548645,0.8244165778160095,0.3197745382785797,-0.06523416191339493,0.7091642618179321,0.48706573247909546,-0.021451402455568314,0.7321146130561829,0.38092681765556335,-0.035931333899497986,0.7508769035339355,0.3069896399974823,-0.05218072980642319,0.7658800482749939,0.24327364563941956,-0.06491013616323471,0.6706807017326355,0.4827594757080078,-0.024852879345417023,0.6858634948730469,0.37588727474212646,-0.04182109981775284,0.7001951932907104,0.30940553545951843,-0.057818975299596786,0.7131713628768921,0.2506888806819916,-0.06894074380397797,0.6313873529434204,0.5022270679473877,-0.030835475772619247,0.6275091767311096,0.4130029082298279,-0.049443911761045456,0.6274151802062988,0.35302868485450745,-0.06098233163356781,0.63153076171875,0.29462969303131104,-0.06849230825901031,OPEN
0.5261706113815308,0.7220557928085327,2.3830729389828775e-07,0.5601203441619873,0.6726030707359314,-0.014057633467018604,0.578687846660614,0.6026932001113892,-0.020282573997974396,0.5945439338684082,0.5491734147071838,-0.026516778394579887,0.613042950630188,0.5154927372932434,-0.03312278538942337,0.5365396738052368,0.5179073810577393,-0.010659574531018734,0.5371694564819336,0.44201332330703735,-0.021314164623618126,0.5366435050964355,0.39592087268829346,-0.031160907819867134,0.5357016921043396,0.35559844970703125,-0.03905175253748894,0.5100889205932617,0.5231156945228577,-0.013480999507009983,0.5013140439987183,0.4415125846862793,-0.023170921951532364,0.4964587986469269,0.3900744915008545,-0.0329044945538044,0.49219170212745667,0.3463066816329956,-0.04038264602422714,0.48805302381515503,0.5455042123794556,-0.018439048901200294,0.4739287793636322,0.47039151191711426,-0.029442673549056053,0.46689000725746155,0.4232921004295349,-0.03861203044652939,0.4622940421104431,0.38078880310058594,-0.04510962963104248,0.46967220306396484,0.5824458599090576,-0.024862973019480705,0.4494301676750183,0.5316599011421204,-0.03685888275504112,0.4376818537712097,0.49784591794013977,-0.0430203378200531,0.42913365364074707,0.46296435594558716,-0.046869032084941864,OPEN
